630.152, -154.309, 1376.040, 618.323, -305.509, 1381.140, 478.513, -176.717, 1335.370, 472.355, -257.855, 1342.970, 440.967, -265.951, 1246.430, 257.443, -375.566, 1006.060, 517.731, -245.731, 1138.110, 467.722, -242.813, 901.334, 411.495, -432.717, 1155.730, 426.895, -96.846, 1161.190, 508.661, -64.790, 950.448, 582.308, -96.664, 852.344, 702.344, -168.970, 780.204, 897.761, -183.914, 834.434, 821.223, -238.108, 715.296, 877.749, -225.807, 748.135, 534.678, -374.145, 1201.870, 648.253, -393.959, 1122.680, 794.931, -321.203, 1019.380, 769.186, -224.959, 1008.390, 579.617, -179.227, 1177.700, 655.381, -61.322, 1124.500, 600.872, -64.048, 1142.830, 242.597, -237.921, 745.563, 392.633, -460.901, 773.168, 135.752, -404.736, 784.549, 197.849, -492.896, 791.413, 364.891, -98.497, 477.450, 431.045, -79.139, 379.133, 289.134, -218.338, 241.933, 195.402, -339.327, 132.497, 167.757, -419.575, 140.809, 308.693, -252.168, 32.940, 224.730, -282.402, 57.040, 521.412, -481.786, 643.881, 711.060, -382.722, 494.995, 691.906, -410.695, 371.456, 636.258, -395.200, 68.453, 564.912, -389.170, 50.228, 783.299, -268.973, 23.335, 730.240, -374.372, 26.519
632.525, -154.603, 1376.800, 621.337, -305.853, 1382.350, 480.405, -177.868, 1337.790, 474.701, -259.017, 1345.610, 442.583, -267.013, 1248.470, 260.068, -377.781, 1008.080, 519.162, -246.800, 1140.100, 467.830, -244.329, 903.379, 414.109, -434.082, 1157.840, 427.884, -97.969, 1162.860, 510.669, -65.378, 952.335, 584.495, -95.701, 854.181, 704.088, -164.732, 778.562, 898.303, -176.169, 831.078, 827.449, -232.130, 709.460, 879.830, -218.360, 744.128, 535.932, -374.231, 1205.400, 650.954, -392.438, 1128.710, 799.098, -320.466, 1027.460, 774.271, -224.467, 1014.490, 582.014, -174.490, 1179.960, 659.893, -58.368, 1125.810, 606.776, -60.231, 1144.380, 242.531, -239.906, 748.146, 395.134, -461.657, 774.721, 138.102, -407.954, 787.555, 200.851, -495.254, 793.560, 353.772, -96.445, 476.470, 418.099, -74.602, 377.199, 279.576, -221.300, 245.040, 188.837, -348.241, 139.259, 164.667, -429.614, 149.373, 295.880, -257.237, 34.454, 213.344, -291.020, 62.460, 523.297, -481.614, 646.576, 712.603, -381.270, 496.024, 693.072, -408.995, 371.967, 636.277, -394.636, 68.969, 564.794, -388.527, 50.684, 783.365, -268.817, 23.334, 730.079, -374.069, 26.687
634.347, -155.095, 1377.770, 623.819, -306.369, 1383.660, 481.891, -178.943, 1340.440, 476.620, -260.145, 1348.370, 443.892, -268.131, 1250.460, 262.352, -379.928, 1009.980, 519.967, -247.838, 1142.030, 470.516, -245.489, 906.393, 416.205, -435.613, 1159.890, 428.456, -99.027, 1164.800, 512.707, -65.721, 954.624, 586.599, -94.274, 856.058, 705.929, -160.481, 778.276, 898.402, -171.902, 830.097, 835.416, -223.359, 702.572, 881.560, -211.188, 740.489, 536.414, -374.446, 1208.830, 653.033, -391.098, 1134.790, 802.765, -320.330, 1035.220, 778.650, -224.615, 1020.370, 584.047, -171.118, 1182.650, 663.306, -56.634, 1127.040, 612.022, -57.939, 1146.430, 242.658, -241.535, 750.486, 397.580, -462.227, 776.017, 140.833, -411.076, 790.155, 203.972, -497.486, 795.251, 342.399, -94.590, 474.872, 403.993, -70.374, 374.269, 268.509, -224.880, 248.482, 179.243, -358.002, 148.189, 160.469, -440.418, 159.686, 277.293, -262.923, 37.272, 198.669, -300.847, 69.233, 525.717, -481.239, 649.002, 714.426, -379.662, 497.079, 694.112, -407.275, 372.639, 636.191, -393.998, 69.540, 564.686, -387.611, 51.143, 783.362, -268.602, 23.329, 729.842, -373.627, 26.830
635.994, -155.764, 1379.080, 625.564, -306.978, 1385.030, 483.144, -179.835, 1343.270, 477.983, -261.029, 1351.310, 444.323, -269.349, 1252.540, 264.423, -381.823, 1011.710, 521.011, -248.764, 1144.020, 468.027, -247.560, 907.031, 417.862, -437.117, 1161.960, 428.966, -100.065, 1167.240, 514.296, -65.666, 957.313, 587.713, -91.967, 857.407, 706.919, -155.990, 778.287, 897.779, -170.838, 830.821, 841.711, -213.809, 697.556, 881.539, -204.096, 738.343, 536.832, -374.747, 1212.060, 654.511, -390.114, 1140.570, 805.936, -321.159, 1042.240, 782.523, -225.747, 1025.890, 585.321, -169.829, 1185.060, 666.166, -56.579, 1129.230, 615.980, -57.615, 1149.050, 242.620, -242.743, 752.410, 400.282, -462.674, 777.181, 143.540, -414.001, 792.527, 207.174, -499.675, 796.615, 330.430, -93.098, 472.365, 388.505, -66.816, 370.101, 255.506, -229.167, 252.409, 168.168, -367.955, 158.162, 153.270, -450.683, 171.509, 255.187, -270.156, 41.035, 181.364, -311.347, 77.767, 528.668, -480.862, 650.734, 716.589, -378.368, 497.945, 695.372, -405.684, 373.324, 635.519, -391.948, 69.816, 563.906, -384.807, 51.417, 783.650, -267.909, 23.364, 729.160, -372.463, 26.928
637.258, -156.320, 1380.650, 627.058, -307.639, 1386.740, 484.091, -180.583, 1346.360, 479.083, -261.745, 1354.520, 444.417, -270.563, 1254.700, 266.771, -383.296, 1012.820, 521.547, -249.580, 1146.070, 469.136, -247.979, 908.862, 419.100, -438.753, 1164.200, 428.926, -101.505, 1170.380, 515.261, -64.998, 960.499, 586.670, -88.613, 858.324, 706.590, -151.318, 778.799, 895.427, -172.666, 832.723, 845.970, -204.727, 694.396, 878.860, -198.009, 737.798, 536.958, -375.214, 1215.170, 655.395, -389.537, 1145.820, 808.697, -323.483, 1048.400, 785.900, -228.276, 1031.250, 585.060, -171.020, 1186.270, 668.759, -58.663, 1132.990, 618.347, -59.715, 1152.200, 243.188, -244.034, 753.668, 403.256, -462.937, 778.077, 146.461, -416.653, 794.419, 210.502, -501.611, 797.640, 317.951, -92.300, 468.696, 371.909, -64.150, 364.923, 241.038, -233.735, 256.429, 155.149, -377.715, 168.768, 144.845, -460.940, 183.710, 232.821, -278.474, 45.641, 162.376, -322.131, 87.019, 531.623, -480.785, 651.825, 718.833, -377.813, 498.216, 696.326, -404.407, 373.649, 634.005, -388.143, 69.787, 562.453, -379.593, 51.799, 784.257, -266.964, 23.461, 726.737, -370.456, 26.677
638.245, -156.819, 1382.450, 628.197, -308.128, 1388.890, 484.657, -181.310, 1349.760, 479.949, -262.432, 1358.080, 444.725, -271.856, 1256.730, 268.775, -384.567, 1013.780, 522.315, -250.480, 1148.390, 471.178, -248.936, 910.787, 419.582, -440.365, 1166.940, 428.651, -103.184, 1173.930, 515.173, -63.685, 964.183, 583.322, -84.030, 859.007, 703.770, -146.611, 779.897, 890.089, -175.543, 835.208, 845.919, -197.171, 694.295, 873.746, -192.251, 739.179, 536.821, -375.815, 1218.190, 655.393, -389.456, 1150.270, 810.408, -327.552, 1053.270, 788.607, -232.508, 1036.050, 582.781, -175.275, 1185.370, 671.691, -63.353, 1139.180, 619.477, -64.289, 1155.810, 244.020, -245.039, 754.722, 406.305, -463.075, 778.495, 149.501, -419.061, 795.783, 213.916, -503.300, 798.449, 304.246, -91.871, 464.244, 353.693, -62.200, 359.144, 224.765, -238.474, 260.556, 140.400, -387.139, 179.393, 134.636, -470.426, 195.878, 208.442, -287.752, 50.052, 141.369, -333.428, 96.111, 535.205, -481.486, 652.377, 721.334, -378.190, 497.772, 696.361, -402.922, 373.016, 632.058, -382.775, 70.032, 560.484, -371.524, 52.130, 786.262, -266.794, 23.455, 725.615, -367.922, 27.159
638.869, -157.045, 1384.520, 629.364, -308.385, 1391.400, 485.118, -182.076, 1353.370, 480.674, -263.136, 1361.930, 444.833, -273.311, 1259.110, 270.942, -385.465, 1014.450, 522.827, -251.382, 1150.890, 472.939, -249.729, 912.252, 419.172, -441.899, 1170.110, 427.977, -104.936, 1177.620, 513.043, -61.492, 967.915, 576.273, -78.174, 859.389, 696.784, -142.204, 781.327, 881.681, -173.817, 839.011, 840.040, -191.338, 698.189, 865.930, -187.279, 742.714, 535.964, -376.653, 1220.880, 654.792, -390.172, 1154.030, 811.540, -333.769, 1057.000, 790.510, -238.812, 1040.240, 578.747, -182.275, 1181.410, 673.698, -71.278, 1147.190, 619.123, -71.518, 1159.020, 244.933, -245.656, 755.395, 409.792, -463.120, 778.573, 152.439, -421.220, 797.016, 217.723, -504.698, 799.082, 289.699, -91.986, 459.321, 334.011, -61.126, 353.098, 207.575, -243.123, 264.181, 124.734, -395.961, 189.164, 123.137, -479.094, 207.385, 182.167, -297.829, 53.661, 119.363, -344.350, 104.762, 538.199, -482.798, 651.682, 723.306, -379.627, 496.372, 695.900, -402.091, 371.622, 630.405, -375.970, 69.843, 558.878, -361.552, 52.508, 788.872, -265.953, 23.517, 724.070, -364.274, 27.230
639.150, -157.101, 1386.760, 630.491, -308.416, 1394.160, 485.318, -182.863, 1357.130, 481.160, -263.963, 1366.080, 444.879, -274.779, 1261.710, 272.970, -386.055, 1015.280, 523.549, -252.236, 1153.710, 475.370, -250.434, 913.861, 418.329, -443.336, 1173.410, 427.102, -106.386, 1181.240, 506.888, -58.797, 970.305, 565.886, -71.613, 859.028, 686.614, -138.274, 783.369, 869.833, -168.099, 844.886, 827.464, -189.568, 704.172, 855.074, -184.547, 748.424, 535.829, -377.919, 1223.300, 653.326, -391.987, 1156.760, 812.293, -342.375, 1059.390, 791.873, -247.381, 1043.200, 574.101, -191.547, 1174.090, 674.560, -81.962, 1156.080, 617.995, -81.103, 1161.560, 246.127, -246.073, 755.819, 413.370, -462.877, 778.493, 155.705, -422.971, 797.969, 221.509, -505.733, 799.719, 274.469, -92.907, 454.302, 313.219, -60.983, 347.107, 189.214, -247.856, 267.275, 107.906, -404.297, 198.027, 110.673, -487.149, 217.546, 154.392, -308.392, 56.401, 96.590, -355.273, 112.502, 540.979, -484.457, 650.295, 725.620, -381.678, 494.265, 696.055, -401.538, 369.660, 629.381, -368.237, 69.181, 557.787, -350.277, 52.615, 792.183, -265.189, 23.801, 722.984, -360.320, 27.422
639.126, -156.991, 1389.080, 631.375, -308.329, 1397.010, 485.099, -183.739, 1360.990, 481.731, -264.742, 1370.130, 444.891, -276.091, 1264.540, 275.041, -386.384, 1016.000, 523.712, -253.051, 1156.780, 479.585, -249.843, 916.848, 417.190, -444.671, 1176.370, 425.928, -107.593, 1184.520, 497.741, -55.524, 971.305, 551.754, -64.702, 857.152, 672.929, -134.489, 785.369, 854.333, -161.568, 851.819, 810.507, -191.355, 711.226, 841.247, -184.849, 755.837, 535.655, -379.370, 1225.560, 651.388, -395.627, 1158.640, 811.953, -353.529, 1059.870, 793.424, -258.373, 1044.670, 570.729, -201.288, 1164.160, 675.711, -94.343, 1164.550, 616.692, -92.527, 1162.290, 247.074, -246.201, 756.134, 417.069, -462.390, 778.064, 159.184, -424.221, 798.893, 225.811, -506.330, 800.497, 259.321, -94.597, 449.509, 291.622, -61.777, 341.417, 170.267, -252.719, 269.518, 90.403, -412.324, 205.287, 97.218, -494.619, 225.691, 125.243, -319.078, 58.258, 73.164, -366.049, 118.970, 544.179, -486.532, 648.315, 728.157, -384.238, 491.694, 696.627, -401.476, 367.642, 628.684, -360.686, 68.557, 557.621, -339.297, 52.735, 795.530, -264.383, 24.180, 721.946, -356.219, 27.260
638.889, -156.779, 1391.380, 632.168, -308.146, 1399.880, 484.633, -184.613, 1364.790, 481.864, -265.624, 1374.320, 444.462, -277.286, 1267.610, 277.135, -386.774, 1016.590, 523.726, -253.854, 1160.090, 482.000, -249.827, 919.206, 415.672, -445.916, 1178.840, 424.364, -108.361, 1187.430, 485.580, -51.521, 971.026, 534.481, -57.777, 854.243, 656.098, -130.783, 787.395, 835.108, -155.170, 859.280, 791.116, -194.878, 719.889, 825.004, -187.960, 765.247, 534.847, -380.658, 1227.850, 649.525, -401.406, 1159.700, 811.771, -367.555, 1058.370, 794.386, -272.069, 1043.310, 570.054, -210.942, 1153.020, 676.817, -108.215, 1169.880, 617.102, -104.595, 1162.120, 249.564, -246.471, 756.704, 420.872, -461.490, 777.842, 162.635, -425.106, 799.925, 229.976, -506.492, 801.069, 244.357, -96.949, 445.432, 269.381, -63.424, 336.129, 150.482, -257.831, 270.775, 72.517, -420.138, 210.591, 83.054, -501.974, 231.330, 95.533, -328.064, 60.782, 49.962, -376.051, 124.195, 547.462, -488.696, 645.931, 731.142, -387.085, 489.001, 697.444, -401.461, 365.396, 627.484, -353.625, 68.153, 557.779, -329.197, 52.950, 798.628, -263.786, 24.338, 721.215, -352.364, 27.182
638.301, -156.470, 1393.460, 632.548, -307.806, 1402.610, 483.884, -185.366, 1368.520, 481.815, -266.432, 1378.350, 444.080, -278.180, 1270.680, 278.819, -387.301, 1016.970, 523.187, -254.436, 1163.490, 483.850, -249.685, 921.452, 413.859, -446.929, 1180.940, 422.261, -108.794, 1189.960, 471.111, -47.233, 970.172, 514.043, -50.765, 850.941, 635.812, -127.638, 789.697, 812.504, -149.763, 867.760, 770.952, -200.026, 730.614, 806.293, -192.617, 777.511, 535.031, -382.033, 1230.240, 647.977, -409.007, 1159.270, 810.788, -384.248, 1054.380, 795.165, -288.308, 1038.370, 572.606, -220.560, 1142.230, 680.385, -122.354, 1171.400, 619.822, -117.459, 1160.290, 251.972, -246.440, 757.534, 425.094, -460.253, 777.491, 166.105, -425.723, 800.993, 234.528, -506.350, 801.506, 228.867, -99.628, 442.654, 246.738, -65.805, 331.629, 130.226, -263.351, 271.162, 54.319, -427.842, 214.052, 68.515, -509.206, 233.958, 68.034, -335.410, 63.091, 27.018, -384.658, 128.410, 550.877, -490.879, 643.258, 735.231, -390.034, 486.669, 698.974, -401.844, 363.190, 627.671, -347.389, 67.482, 558.340, -320.351, 53.147, 801.930, -263.149, 25.016, 720.730, -348.895, 27.123
637.384, -156.011, 1395.350, 632.300, -307.329, 1405.050, 482.728, -185.911, 1372.130, 481.398, -266.993, 1382.290, 443.696, -278.589, 1273.490, 280.189, -387.681, 1017.240, 522.108, -254.419, 1166.680, 485.636, -249.242, 923.949, 412.120, -447.648, 1183.030, 419.505, -108.908, 1192.250, 454.535, -43.083, 969.272, 490.651, -44.259, 847.893, 612.000, -125.434, 792.672, 786.550, -145.161, 877.374, 750.027, -207.221, 743.626, 783.790, -197.664, 792.206, 534.837, -383.300, 1232.040, 646.984, -417.755, 1157.320, 808.518, -403.576, 1047.570, 795.979, -307.008, 1029.920, 578.827, -230.428, 1133.660, 688.445, -135.559, 1167.640, 626.589, -129.400, 1155.750, 254.628, -246.471, 758.444, 429.492, -458.603, 777.171, 170.199, -426.141, 801.839, 238.987, -506.165, 801.768, 213.351, -102.390, 441.086, 224.013, -68.927, 328.432, 109.693, -269.246, 270.720, 36.710, -435.007, 215.054, 53.878, -516.140, 233.456, 41.674, -340.950, 64.418, 5.199, -392.104, 130.815, 554.663, -492.853, 640.475, 738.264, -392.907, 483.853, 699.861, -402.400, 361.073, 628.181, -342.237, 66.821, 559.093, -313.025, 53.256, 804.596, -262.759, 25.316, 720.546, -346.054, 26.971
636.005, -155.265, 1397.150, 631.373, -306.584, 1407.260, 481.013, -185.858, 1375.410, 480.450, -267.130, 1385.820, 443.158, -278.519, 1275.940, 281.485, -387.874, 1017.410, 520.766, -253.793, 1169.260, 486.593, -248.618, 926.511, 410.592, -448.063, 1185.110, 416.014, -108.610, 1194.180, 435.699, -39.452, 968.958, 464.565, -38.812, 845.648, 585.354, -124.561, 796.743, 756.590, -140.860, 888.248, 727.253, -215.597, 759.493, 758.044, -201.278, 808.871, 535.712, -384.489, 1232.930, 645.348, -427.126, 1153.590, 804.010, -425.097, 1038.590, 796.391, -328.303, 1018.620, 589.297, -240.624, 1129.630, 702.362, -146.887, 1157.410, 640.329, -139.841, 1148.230, 257.277, -246.481, 759.203, 433.773, -457.058, 776.745, 173.647, -426.686, 802.855, 243.483, -506.043, 801.748, 198.045, -105.056, 440.542, 201.593, -72.241, 326.719, 89.885, -275.470, 269.235, 19.482, -441.684, 213.437, 39.673, -522.541, 229.319, 15.815, -344.598, 64.712, -15.682, -398.461, 130.646, 558.370, -494.310, 638.033, 741.538, -395.517, 481.084, 701.905, -403.332, 359.219, 628.865, -338.646, 66.253, 559.834, -307.871, 53.130, 806.692, -263.088, 25.289, 720.725, -344.182, 26.932
634.049, -154.143, 1399.010, 629.337, -305.380, 1409.260, 478.614, -185.071, 1378.190, 478.744, -266.496, 1388.710, 442.179, -277.798, 1277.670, 282.372, -387.885, 1017.550, 519.727, -252.325, 1171.400, 487.214, -247.453, 929.169, 409.532, -448.031, 1186.640, 411.465, -108.092, 1195.670, 414.694, -36.674, 969.655, 435.876, -35.029, 844.983, 556.220, -124.976, 802.174, 722.827, -135.882, 900.159, 701.964, -223.010, 778.174, 728.471, -202.871, 826.255, 536.410, -385.445, 1232.730, 643.666, -436.728, 1149.220, 798.261, -448.888, 1029.370, 796.183, -351.949, 1005.600, 603.457, -248.770, 1128.130, 722.032, -157.775, 1138.570, 664.060, -146.888, 1137.260, 259.504, -246.571, 759.981, 438.190, -455.359, 776.616, 177.509, -427.326, 803.627, 247.879, -506.105, 801.754, 182.944, -107.463, 441.260, 179.333, -75.663, 326.727, 70.879, -281.780, 266.850, 3.087, -447.713, 208.990, 26.335, -528.191, 221.361, -9.201, -346.086, 63.686, -36.532, -403.397, 128.294, 562.286, -495.087, 635.931, 744.889, -397.584, 478.531, 703.959, -404.286, 357.414, 629.341, -337.085, 65.541, 560.566, -305.663, 52.550, 807.778, -263.132, 25.526, 721.012, -343.258, 26.914
631.346, -152.428, 1400.850, 626.412, -303.630, 1410.980, 475.721, -183.374, 1380.190, 476.083, -264.911, 1390.810, 441.439, -276.603, 1278.790, 283.329, -387.886, 1017.520, 518.131, -249.700, 1172.740, 487.064, -245.824, 931.639, 408.889, -447.486, 1187.540, 406.285, -107.640, 1197.510, 391.737, -35.241, 971.884, 405.317, -33.463, 846.449, 525.307, -125.981, 809.778, 686.372, -129.910, 912.723, 674.399, -227.679, 798.233, 697.043, -202.476, 843.741, 538.474, -386.365, 1231.110, 641.492, -446.141, 1144.160, 789.018, -473.967, 1019.630, 794.945, -378.004, 991.445, 623.019, -253.219, 1127.250, 747.568, -169.414, 1111.510, 695.307, -154.774, 1120.620, 261.171, -246.682, 760.795, 442.257, -453.843, 776.595, 181.031, -428.240, 804.230, 252.489, -506.240, 801.517, 168.099, -109.974, 443.275, 158.711, -79.410, 327.726, 52.691, -287.882, 263.520, -12.456, -452.834, 201.549, 13.856, -532.731, 209.688, -33.195, -345.576, 61.459, -56.211, -406.647, 123.850, 566.122, -495.201, 634.260, 747.816, -398.794, 476.105, 706.211, -405.364, 355.739, 629.403, -337.770, 64.598, 560.591, -306.570, 51.545, 807.808, -263.297, 25.507, 720.978, -343.671, 26.618
627.762, -149.815, 1402.710, 622.521, -301.089, 1412.190, 472.112, -180.692, 1381.300, 472.505, -262.322, 1391.720, 440.340, -275.082, 1279.410, 284.097, -388.052, 1017.380, 515.902, -245.421, 1173.240, 486.404, -243.419, 933.846, 408.890, -446.073, 1187.610, 399.777, -107.146, 1199.920, 367.402, -35.648, 976.053, 373.804, -34.498, 850.645, 493.820, -127.130, 819.603, 649.000, -124.229, 926.218, 645.485, -229.126, 817.944, 666.176, -201.313, 861.712, 540.841, -386.736, 1228.780, 638.605, -455.410, 1138.780, 777.279, -500.021, 1010.160, 792.826, -406.393, 976.964, 649.251, -254.275, 1122.440, 776.777, -187.343, 1079.050, 733.137, -167.996, 1099.600, 261.173, -246.936, 761.863, 445.883, -452.167, 776.767, 183.776, -429.644, 804.788, 256.350, -506.732, 801.580, 153.657, -112.979, 446.540, 138.014, -83.355, 330.466, 35.524, -293.273, 259.383, -26.863, -456.407, 191.360, 2.071, -535.688, 194.827, -55.542, -342.974, 58.057, -74.514, -407.960, 117.185, 570.202, -494.409, 633.117, 750.851, -398.980, 474.007, 708.474, -406.456, 354.332, 629.495, -339.955, 63.186, 560.207, -309.996, 49.774, 807.623, -263.611, 25.595, 721.331, -345.072, 26.292
622.950, -145.949, 1404.310, 618.354, -297.172, 1412.860, 467.488, -177.244, 1381.710, 468.083, -258.914, 1391.540, 438.907, -273.393, 1279.730, 284.527, -388.587, 1017.250, 513.178, -239.779, 1173.400, 482.239, -241.867, 934.320, 409.746, -443.247, 1186.490, 391.712, -107.115, 1203.230, 342.692, -38.508, 982.258, 342.743, -37.772, 857.818, 463.185, -128.225, 829.913, 612.888, -119.626, 940.237, 616.217, -228.316, 835.736, 637.832, -200.980, 880.524, 544.192, -386.028, 1225.420, 634.904, -465.275, 1132.800, 762.937, -525.393, 1001.120, 789.168, -436.112, 962.080, 678.919, -255.770, 1109.190, 810.536, -215.518, 1047.360, 773.203, -191.042, 1076.580, 262.170, -247.904, 762.168, 449.074, -450.554, 777.303, 185.414, -431.634, 805.510, 260.090, -507.562, 801.666, 139.365, -116.283, 450.738, 118.117, -87.784, 334.483, 19.390, -297.671, 254.456, -40.454, -458.241, 178.637, -8.920, -536.532, 176.907, -75.592, -338.116, 53.438, -91.349, -407.146, 108.500, 574.225, -492.855, 632.606, 753.760, -398.085, 472.143, 710.778, -407.136, 353.128, 629.685, -341.562, 61.278, 560.360, -312.771, 48.452, 807.311, -264.055, 25.654, 721.409, -346.543, 25.929
616.390, -140.401, 1405.410, 614.310, -291.692, 1412.840, 461.788, -173.533, 1381.720, 463.017, -255.226, 1390.820, 437.122, -271.370, 1279.970, 284.654, -389.690, 1017.250, 509.453, -234.206, 1173.270, 480.307, -237.069, 937.174, 411.676, -439.346, 1184.450, 381.831, -108.284, 1207.380, 318.841, -43.905, 989.676, 314.511, -42.938, 867.092, 434.945, -129.584, 840.864, 579.658, -115.884, 955.378, 586.936, -226.746, 850.998, 613.102, -200.956, 900.562, 548.022, -383.576, 1221.740, 629.090, -473.694, 1125.860, 746.880, -547.618, 992.445, 783.928, -465.381, 947.024, 709.038, -258.864, 1083.250, 846.550, -253.351, 1022.470, 815.005, -221.219, 1053.480, 261.238, -249.387, 763.005, 451.642, -448.706, 777.839, 187.166, -434.427, 806.130, 263.639, -508.739, 801.867, 125.085, -120.436, 455.645, 99.487, -92.762, 339.530, 4.519, -300.892, 248.934, -53.034, -457.711, 163.618, -19.595, -534.826, 156.583, -92.728, -330.892, 46.885, -105.824, -403.672, 97.115, 578.332, -490.748, 632.758, 757.221, -396.075, 471.031, 713.328, -406.262, 352.178, 629.775, -341.644, 60.792, 560.512, -312.907, 48.432, 807.311, -264.135, 25.677, 721.497, -346.535, 25.976
